Date,Open,High,Low,Close,Adj Close,Volume
2007-12-11,107.459999,107.839996,101.400002,101.480003,61.006077,319400
2007-12-12,104.919998,106.550003,99.699997,100.660004,60.513103,376200
2007-12-13,99.199997,100.839996,97.879997,99.949997,60.086277,324800
2007-12-14,99.870003,100.699997,98.000000,98.500000,59.214619,407400
2007-12-17,98.059998,98.750000,96.739998,96.739998,58.156548,463400
2007-12-18,97.330002,100.239998,95.750000,98.080002,58.962116,603700
2007-12-19,98.650002,99.730003,97.349998,99.029999,59.533211,363900
2007-12-20,99.790001,100.519997,96.760002,98.269997,59.076336,152600
2007-12-21,99.250000,99.680000,97.010002,98.449997,59.184525,254200
2007-12-24,98.809998,101.849998,98.809998,101.760002,61.174389,71900
2007-12-26,99.919998,100.639999,97.750000,98.349998,59.669765,162700
2007-12-27,98.690002,98.809998,96.220001,97.400002,59.093403,169700
2007-12-28,98.139999,98.290001,95.320000,95.339996,57.843586,226800
2007-12-31,95.230003,97.959999,94.080002,97.489998,59.147987,224400
2008-01-02,97.489998,97.959999,94.279999,95.809998,58.128719,478600
2008-01-03,95.099998,97.139999,91.629997,92.000000,55.817165,310400
2008-01-04,90.000000,90.400002,87.709999,87.739998,53.232582,478200
2008-01-07,88.150002,89.989998,86.680000,89.480003,54.288284,469600
2008-01-08,90.400002,94.269997,87.230003,87.580002,53.135525,410400
2008-01-09,87.699997,90.089996,84.589996,89.650002,54.391399,495500
2008-01-10,88.300003,94.400002,86.959999,91.339996,55.416737,460600
2008-01-11,89.699997,93.949997,88.449997,91.089996,55.265057,364100
2008-01-14,92.599998,93.000000,88.470001,91.080002,55.258980,427700
2008-01-15,89.750000,91.160004,88.300003,89.889999,54.537014,437600
2008-01-16,89.529999,92.720001,89.320000,90.930000,55.167984,443400
2008-01-17,91.660004,93.550003,89.849998,91.779999,55.683704,463800
2008-01-18,92.660004,94.180000,88.709999,90.330002,54.803963,400300
2008-01-22,87.000000,94.970001,86.879997,92.220001,55.950630,445100
2008-01-23,89.709999,102.279999,89.709999,98.160004,59.554497,1062900
2008-01-24,98.199997,98.690002,95.180000,97.019997,58.862827,324700
2008-01-25,97.790001,100.000000,97.449997,98.349998,59.669765,547300
2008-01-28,98.599998,102.459999,97.129997,102.459999,62.163326,454500
2008-01-29,102.459999,102.940002,100.000000,101.570000,61.623356,254300
2008-01-30,101.550003,104.610001,100.099998,101.599998,61.641586,563600
2008-01-31,101.000000,104.570000,100.000000,103.610001,62.861038,332500
2008-02-01,105.000000,109.300003,104.000000,108.419998,65.779289,500600
2008-02-04,108.220001,108.739998,106.000000,106.720001,64.747902,402400
2008-02-05,104.669998,107.629997,100.500000,100.500000,60.974186,420000
2008-02-06,101.449997,103.650002,99.940002,101.809998,61.768967,627900
2008-02-07,101.809998,106.550003,100.760002,106.550003,64.644760,396900
2008-02-08,109.629997,109.629997,101.550003,103.150002,62.581951,596300
2008-02-11,103.000000,103.830002,101.110001,102.760002,62.345348,293000
2008-02-12,102.870003,107.360001,102.870003,106.790001,64.790390,355400
2008-02-13,107.169998,108.669998,105.449997,107.290001,65.093727,432300
2008-02-14,107.699997,107.930000,105.330002,105.779999,64.177605,359200
2008-02-15,105.580002,106.589996,104.529999,105.750000,64.159416,386000
2008-02-19,107.309998,108.239998,104.809998,105.040001,63.728664,445000
2008-02-20,104.120003,106.980003,104.120003,106.980003,64.905647,302500
2008-02-21,107.089996,108.180000,105.900002,106.269997,64.474899,309900
2008-02-22,106.550003,110.000000,104.849998,109.580002,66.483078,308400
2008-02-25,109.019997,111.129997,107.440002,110.250000,66.889587,351800
2008-02-26,109.970001,111.000000,107.790001,109.029999,66.149399,406200
2008-02-27,108.489998,109.580002,107.160004,108.169998,65.627640,297400
2008-02-28,105.800003,107.449997,103.190002,106.199997,64.432442,232100
2008-02-29,104.550003,106.080002,104.040001,105.040001,63.728664,207500
2008-03-03,105.830002,106.989998,103.800003,106.639999,64.699364,255200
2008-03-04,106.220001,107.820000,104.599998,107.150002,65.008789,271700
2008-03-05,107.129997,108.949997,106.239998,107.339996,65.124069,210800
2008-03-06,107.290001,107.290001,103.589996,103.610001,62.861038,305700
2008-03-07,102.730003,104.139999,100.459999,103.750000,62.945988,381800
2008-03-10,102.830002,103.599998,101.160004,101.559998,61.617302,274700
2008-03-11,103.220001,108.500000,102.050003,108.500000,65.827873,338500
2008-03-12,108.050003,111.370003,106.980003,108.050003,65.554848,461400
2008-03-13,106.500000,109.279999,104.089996,108.129997,65.603371,305200
2008-03-14,107.800003,108.000000,103.589996,106.989998,64.911736,309200
2008-03-17,103.750000,108.000000,103.750000,107.120003,64.990562,447600
2008-03-18,108.000000,113.300003,107.349998,112.250000,68.103012,753200
2008-03-19,112.750000,114.000000,112.070000,112.870003,68.479179,536800
2008-03-20,111.300003,113.029999,110.410004,113.000000,68.558006,700900
2008-03-24,113.050003,117.510002,113.050003,116.540001,70.705788,434300
2008-03-25,116.500000,117.190002,114.510002,116.389999,70.614784,362300
2008-03-26,116.000000,116.000000,111.599998,112.070000,67.993782,295900
2008-03-27,111.750000,115.110001,110.839996,112.900002,69.126534,539300
2008-03-28,113.459999,113.660004,111.050003,111.919998,68.526505,627900
2008-03-31,111.480003,115.629997,111.480003,113.980003,69.787773,396200
2008-04-01,116.449997,121.480003,114.839996,121.480003,74.379898,435400
2008-04-02,120.989998,121.440002,116.070000,117.660004,72.040977,559300
2008-04-03,117.610001,120.419998,116.160004,119.169998,72.965515,551800
2008-04-04,118.599998,119.220001,115.879997,116.470001,71.312355,489100
2008-04-07,117.629997,118.559998,115.629997,116.970001,71.618500,221700
2008-04-08,116.559998,117.910004,115.449997,115.900002,70.963326,671000
2008-04-09,116.430000,116.949997,112.190002,112.550003,68.912224,688800
2008-04-10,112.000000,113.730003,109.870003,110.730003,67.797882,507400
2008-04-11,109.489998,111.830002,108.889999,110.559998,67.693787,353800
2008-04-14,110.419998,114.029999,110.089996,111.019997,67.975441,235600
2008-04-15,111.720001,112.470001,110.680000,112.070000,68.618332,226300
2008-04-16,113.000000,117.379997,112.610001,117.349998,71.851151,312200
2008-04-17,117.050003,118.580002,116.010002,118.419998,72.506348,352900
2008-04-18,118.800003,120.000000,116.459999,117.110001,71.704216,272300
2008-04-21,116.839996,117.459999,116.000000,117.050003,71.667480,210100
2008-04-22,117.059998,117.400002,115.050003,115.629997,70.798035,218100
2008-04-23,116.750000,118.830002,115.639999,117.800003,72.126694,171700
2008-04-24,116.930000,120.739998,116.559998,120.250000,73.626770,274800
2008-04-25,120.000000,122.470001,119.629997,122.209999,74.826874,319700
2008-04-28,121.769997,121.769997,120.010002,120.349998,73.688019,230500
2008-04-29,119.449997,120.190002,117.650002,119.040001,72.885918,462000
2008-04-30,118.199997,121.029999,118.199997,119.000000,72.861420,310300
2008-05-01,117.500000,123.800003,116.510002,121.120003,74.159477,421500
2008-05-02,117.519997,122.250000,117.470001,120.849998,73.994141,404800
2008-05-05,120.930000,121.470001,118.529999,118.559998,72.592041,346700
2008-05-06,118.000000,120.910004,117.510002,120.400002,73.718620,331200
2008-05-07,121.250000,121.360001,116.980003,117.970001,72.230774,361800
2008-05-08,118.889999,119.239998,115.400002,116.070000,71.067444,348800
2008-05-09,115.300003,117.430000,115.000000,117.000000,71.636887,194500
2008-05-12,117.449997,120.889999,117.230003,120.680000,73.890068,234500
2008-05-13,120.209999,121.029999,119.540001,120.360001,73.694115,214400
2008-05-14,121.260002,121.860001,120.110001,120.269997,73.639015,182200
2008-05-15,120.269997,120.800003,118.860001,120.800003,73.963554,246600
2008-05-16,120.150002,121.440002,119.800003,120.970001,74.067619,262200
2008-05-19,121.449997,121.830002,119.739998,120.639999,73.865570,162600
2008-05-20,119.709999,120.860001,117.930000,119.120003,72.934937,175600
2008-05-21,119.599998,120.349998,116.500000,116.500000,71.330727,240700
2008-05-22,116.180000,116.959999,115.279999,115.680000,70.828659,161900
2008-05-23,119.000000,119.610001,115.480003,117.040001,71.661392,451200
2008-05-27,117.489998,119.669998,116.730003,118.019997,72.261375,146500
2008-05-28,118.769997,120.470001,118.050003,119.260002,73.020622,261600
2008-05-29,118.989998,120.239998,118.379997,120.099998,73.534943,238400
2008-05-30,120.169998,120.169998,117.830002,119.470001,73.149200,316800
2008-06-02,119.120003,119.669998,116.459999,116.989998,71.630737,223200
2008-06-03,117.750000,118.910004,117.330002,118.580002,72.604279,367700
2008-06-04,118.650002,121.199997,117.870003,119.730003,73.308411,242300
2008-06-05,120.820000,124.330002,119.900002,124.330002,76.124893,287800
2008-06-06,123.400002,123.620003,119.900002,120.209999,73.602272,269500
2008-06-09,121.269997,121.269997,114.239998,114.349998,70.014313,372000
2008-06-10,114.239998,116.110001,112.849998,115.629997,70.798035,279600
2008-06-11,116.099998,116.449997,113.389999,114.000000,69.800018,431500
2008-06-12,113.919998,115.760002,113.410004,115.059998,70.449059,487600
2008-06-13,115.500000,117.830002,114.110001,117.519997,71.955269,205600
2008-06-16,117.309998,120.250000,116.879997,119.919998,73.424728,265500
2008-06-17,120.050003,120.050003,115.919998,116.089996,71.079712,331100
2008-06-18,115.980003,116.129997,113.599998,114.349998,70.014313,309700
2008-06-19,114.760002,116.300003,113.879997,116.300003,71.208275,216600
2008-06-20,115.580002,115.580002,113.000000,113.540001,69.518394,280900
2008-06-23,113.540001,114.180000,109.720001,109.720001,67.179443,197300
2008-06-24,109.720001,112.029999,108.160004,110.470001,67.638680,281600
2008-06-25,111.410004,113.080002,109.870003,111.120003,68.036682,241000
2008-06-26,109.209999,109.989998,107.330002,107.639999,66.516487,375300
2008-06-27,108.400002,108.400002,106.110001,106.760002,65.972710,234800
2008-06-30,106.760002,108.320000,105.120003,106.500000,65.812035,282600
2008-07-01,105.870003,108.650002,104.730003,108.650002,67.140633,280700
2008-07-02,108.930000,109.000000,106.870003,107.750000,66.584465,376200
2008-07-03,109.000000,109.029999,107.070000,107.610001,66.497948,157000
2008-07-07,107.459999,109.320000,106.699997,106.800003,65.997414,678400
2008-07-08,105.949997,116.190002,105.550003,115.400002,71.311836,701200
2008-07-09,115.099998,115.370003,105.050003,105.160004,64.983971,418600
2008-07-10,104.500000,108.120003,103.389999,105.930000,65.459785,645000
2008-07-11,102.900002,107.639999,102.879997,105.320000,65.082817,732900
2008-07-14,106.589996,107.260002,102.879997,104.239998,64.415459,819900
2008-07-15,104.070000,106.949997,100.629997,105.199997,65.008675,872100
2008-07-16,105.099998,114.260002,104.120003,113.849998,70.353966,671900
2008-07-17,115.620003,116.589996,110.660004,115.540001,71.398338,443200
2008-07-18,115.500000,116.250000,113.300003,115.870003,71.602264,250700
2008-07-21,116.449997,117.970001,114.820000,117.949997,72.887589,302600
2008-07-22,116.699997,117.720001,114.400002,117.570000,72.652779,734800
2008-07-23,117.400002,124.309998,117.019997,123.449997,76.286331,486800
2008-07-24,122.610001,122.610001,115.040001,116.309998,71.874138,526700
2008-07-25,117.919998,119.080002,115.620003,117.889999,72.850517,505400
2008-07-28,118.250000,120.000000,113.730003,113.879997,70.372513,407800
2008-07-29,113.919998,121.980003,113.919998,120.500000,74.463387,431900
2008-07-30,121.000000,122.190002,117.050003,120.650002,74.556091,422700
2008-07-31,118.750000,121.680000,117.690002,121.349998,74.988625,472500
2008-08-01,120.440002,123.190002,119.040001,122.699997,75.822838,360600
2008-08-04,123.699997,123.930000,118.709999,118.900002,73.474648,464000
2008-08-05,120.500000,124.419998,120.169998,123.610001,76.385216,708200
2008-08-06,122.400002,122.870003,119.250000,119.430000,73.802162,584100
2008-08-07,117.879997,119.160004,114.949997,115.760002,71.534279,489900
2008-08-08,115.930000,121.339996,115.470001,120.690002,74.580795,482800
2008-08-11,121.720001,123.309998,119.989998,122.199997,75.513908,554700
2008-08-12,118.279999,120.150002,118.000000,119.610001,73.913399,368200
2008-08-13,119.529999,122.010002,118.760002,120.800003,74.648750,571000
2008-08-14,120.419998,123.419998,119.760002,122.080002,75.439743,359600
2008-08-15,121.849998,123.750000,120.129997,122.160004,75.489151,213600
2008-08-18,122.500000,123.000000,117.900002,119.309998,73.727997,280100
2008-08-19,118.360001,118.360001,114.959999,116.209999,71.812378,275100
2008-08-20,116.000000,116.779999,113.269997,115.839996,71.583694,265800
2008-08-21,114.050003,115.419998,113.660004,114.989998,71.058464,278500
2008-08-22,116.709999,120.089996,115.959999,119.199997,73.660042,274800
2008-08-25,118.120003,118.330002,115.599998,116.550003,72.022461,254100
2008-08-26,116.230003,116.669998,113.449997,116.059998,71.719650,227000
2008-08-27,115.599998,116.300003,114.779999,116.279999,71.855606,181200
2008-08-28,116.199997,118.620003,115.029999,118.470001,73.208931,249200
2008-08-29,117.699997,118.839996,114.889999,117.349998,72.516830,262500
2008-09-02,120.000000,121.470001,116.510002,117.550003,72.640427,355300
2008-09-03,118.000000,120.330002,117.610001,119.739998,73.993729,550900
2008-09-04,118.709999,119.000000,115.610001,115.610001,71.441605,361300
2008-09-05,115.000000,118.180000,115.000000,117.889999,72.850517,300600
2008-09-08,120.510002,124.800003,118.480003,121.989998,75.384132,681900
2008-09-09,120.169998,121.500000,113.919998,114.910004,71.009026,380100
2008-09-10,117.379997,117.629997,113.300003,115.730003,71.515717,467900
2008-09-11,113.750000,116.970001,112.040001,116.750000,72.146034,438800
2008-09-12,115.970001,117.599998,114.070000,117.120003,72.374710,2701100
2008-09-15,113.500000,118.500000,107.000000,107.000000,66.121002,982000
2008-09-16,107.500000,117.169998,107.500000,117.169998,72.405602,816400
2008-09-17,114.500000,118.339996,111.940002,112.300003,69.396133,556000
2008-09-18,110.519997,129.000000,110.519997,129.000000,79.715981,974100
2008-09-19,128.750000,129.570007,110.699997,125.500000,77.553146,936500
2008-09-22,123.809998,123.989998,113.930000,113.980003,70.434326,414100
2008-09-23,115.500000,119.349998,115.000000,116.910004,72.244934,360300
2008-09-24,117.000000,117.470001,114.290001,115.500000,71.373596,316600
2008-09-25,116.500000,118.720001,115.070000,117.379997,72.535355,506000
2008-09-26,117.760002,119.459999,113.029999,118.989998,74.174835,340400
2008-09-29,116.349998,118.309998,111.290001,111.339996,69.406044,350600
2008-09-30,114.000000,119.250000,111.669998,118.330002,73.763397,408900
2008-10-01,116.500000,117.769997,114.279999,116.349998,72.529137,438600
2008-10-02,115.529999,115.820000,111.519997,112.599998,70.191490,551900
2008-10-03,114.750000,116.190002,111.050003,112.500000,70.129181,672000
2008-10-06,110.349998,110.540001,104.269997,105.750000,65.921410,732900
2008-10-07,105.900002,108.379997,101.989998,105.000000,65.453865,1228600
2008-10-08,103.790001,108.650002,103.239998,104.680000,65.254402,944200
2008-10-09,105.889999,106.269997,96.889999,97.000000,60.466915,1235100
2008-10-10,94.099998,103.519997,91.089996,102.980003,64.194672,1668300
2008-10-13,106.900002,112.500000,101.059998,112.500000,70.129181,860300
2008-10-14,112.500000,113.339996,96.690002,101.400002,63.209740,919500
2008-10-15,98.099998,100.900002,85.570000,87.169998,54.339188,1175400
2008-10-16,88.500000,92.209999,85.000000,89.550003,55.822803,2209200
2008-10-17,91.989998,94.580002,85.000000,91.290001,56.907467,988600
2008-10-20,92.000000,94.760002,87.959999,94.580002,58.958359,619700
2008-10-21,92.500000,95.220001,91.800003,92.160004,57.449818,558100
2008-10-22,89.849998,92.279999,83.290001,87.010002,54.239452,1156500
2008-10-23,87.620003,91.379997,79.099998,89.160004,55.579689,1079700
2008-10-24,85.019997,90.160004,82.879997,85.900002,53.547493,1414400
2008-10-27,85.440002,88.099998,83.580002,84.529999,52.693481,925500
2008-10-28,87.300003,97.360001,82.650002,96.510002,60.161461,1065600
2008-10-29,95.580002,100.470001,92.410004,95.000000,59.220196,789500
2008-10-30,96.900002,97.580002,87.419998,91.849998,57.256557,1157700
2008-10-31,91.070000,97.599998,89.300003,97.300003,60.653912,937000
2008-11-03,93.730003,95.000000,86.610001,87.580002,54.594761,1205800
2008-11-04,87.290001,89.169998,86.550003,87.589996,54.600994,1017200
2008-11-05,86.059998,86.250000,78.690002,79.199997,49.370922,1181500
2008-11-06,78.250000,80.739998,75.379997,78.279999,48.797432,1152500
