Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-05-08,10.720000,10.720000,10.720000,10.720000,10.308368,0
2019-05-09,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-05-10,10.750000,10.750000,10.750000,10.750000,10.337215,0
2019-05-13,10.700000,10.700000,10.700000,10.700000,10.289136,0
2019-05-14,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-05-15,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-05-16,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-05-17,10.610000,10.610000,10.610000,10.610000,10.202591,0
2019-05-20,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-05-21,10.600000,10.600000,10.600000,10.600000,10.192976,0
2019-05-22,10.550000,10.550000,10.550000,10.550000,10.144896,0
2019-05-23,10.550000,10.550000,10.550000,10.550000,10.144896,0
2019-05-24,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-05-28,10.610000,10.610000,10.610000,10.610000,10.202591,0
2019-05-29,10.560000,10.560000,10.560000,10.560000,10.154512,0
2019-05-30,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-05-31,10.550000,10.550000,10.550000,10.550000,10.144896,0
2019-06-03,10.550000,10.550000,10.550000,10.550000,10.144896,0
2019-06-04,10.520000,10.520000,10.520000,10.520000,10.116049,0
2019-06-05,10.480000,10.480000,10.480000,10.480000,10.077582,0
2019-06-06,10.480000,10.480000,10.480000,10.480000,10.077582,0
2019-06-07,10.460000,10.460000,10.460000,10.460000,10.058352,0
2019-06-10,10.450000,10.450000,10.450000,10.450000,10.048736,0
2019-06-11,10.500000,10.500000,10.500000,10.500000,10.096814,0
2019-06-12,10.550000,10.550000,10.550000,10.550000,10.144896,0
2019-06-13,10.540000,10.540000,10.540000,10.540000,10.135280,0
2019-06-14,10.540000,10.540000,10.540000,10.540000,10.135280,0
2019-06-17,10.520000,10.520000,10.520000,10.520000,10.116049,0
2019-06-18,10.500000,10.500000,10.500000,10.500000,10.096814,0
2019-06-19,10.500000,10.500000,10.500000,10.500000,10.096814,0
2019-06-20,10.480000,10.480000,10.480000,10.480000,10.077582,0
2019-06-21,10.460000,10.460000,10.460000,10.460000,10.058352,0
2019-06-24,10.460000,10.460000,10.460000,10.460000,10.058352,0
2019-06-25,10.450000,10.450000,10.450000,10.450000,10.048736,0
2019-06-26,10.440000,10.440000,10.440000,10.440000,10.039118,0
2019-06-27,10.430000,10.430000,10.430000,10.430000,10.029503,0
2019-06-28,10.380000,10.380000,10.380000,10.380000,9.981422,0
2019-07-01,10.380000,10.380000,10.380000,10.380000,9.981422,0
2019-07-02,10.400000,10.400000,10.400000,10.400000,10.000655,0
2019-07-03,10.410000,10.410000,10.410000,10.410000,10.010271,0
2019-07-05,10.440000,10.440000,10.440000,10.440000,10.039118,0
2019-07-08,10.440000,10.440000,10.440000,10.440000,10.039118,0
2019-07-09,10.440000,10.440000,10.440000,10.440000,10.039118,0
2019-07-10,10.430000,10.430000,10.430000,10.430000,10.029503,0
2019-07-11,10.430000,10.430000,10.430000,10.430000,10.029503,0
2019-07-12,10.440000,10.440000,10.440000,10.440000,10.039118,0
2019-07-15,10.460000,10.460000,10.460000,10.460000,10.058352,0
2019-07-16,10.460000,10.460000,10.460000,10.460000,10.058352,0
2019-07-17,10.400000,10.400000,10.400000,10.400000,10.000655,0
2019-07-18,10.400000,10.400000,10.400000,10.400000,10.000655,0
2019-07-19,10.410000,10.410000,10.410000,10.410000,10.010271,0
2019-07-22,10.410000,10.410000,10.410000,10.410000,10.010271,0
2019-07-23,10.370000,10.370000,10.370000,10.370000,9.971807,0
2019-07-24,10.390000,10.390000,10.390000,10.390000,9.991039,0
2019-07-25,10.440000,10.440000,10.440000,10.440000,10.039118,0
2019-07-26,10.460000,10.460000,10.460000,10.460000,10.058352,0
2019-07-29,10.470000,10.470000,10.470000,10.470000,10.067967,0
2019-07-30,10.480000,10.480000,10.480000,10.480000,10.077582,0
2019-07-31,10.540000,10.540000,10.540000,10.540000,10.135280,0
2019-08-01,10.650000,10.650000,10.650000,10.650000,10.241055,0
2019-08-02,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-08-05,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-08-06,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-08-07,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-08-08,10.730000,10.730000,10.730000,10.730000,10.317984,0
2019-08-09,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-08-12,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-08-13,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-08-14,10.650000,10.650000,10.650000,10.650000,10.241055,0
2019-08-15,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-08-16,10.650000,10.650000,10.650000,10.650000,10.241055,0
2019-08-19,10.660000,10.660000,10.660000,10.660000,10.250671,0
2019-08-20,10.670000,10.670000,10.670000,10.670000,10.260287,0
2019-08-21,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-08-22,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-08-23,10.700000,10.700000,10.700000,10.700000,10.289136,0
2019-08-26,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-08-27,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-08-28,10.670000,10.670000,10.670000,10.670000,10.260287,0
2019-08-29,10.700000,10.700000,10.700000,10.700000,10.289136,0
2019-08-30,10.660000,10.660000,10.660000,10.660000,10.250671,0
2019-09-03,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-09-04,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-09-05,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-09-06,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-09-09,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-09-10,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-09-11,10.580000,10.580000,10.580000,10.580000,10.173744,0
2019-09-12,10.560000,10.560000,10.560000,10.560000,10.154512,0
2019-09-13,10.590000,10.590000,10.590000,10.590000,10.183360,0
2019-09-16,10.610000,10.610000,10.610000,10.610000,10.202591,0
2019-09-17,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-09-18,10.650000,10.650000,10.650000,10.650000,10.241055,0
2019-09-19,10.620000,10.620000,10.620000,10.620000,10.212208,0
2019-09-20,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-09-23,10.620000,10.620000,10.620000,10.620000,10.212208,0
2019-09-24,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-09-25,10.660000,10.660000,10.660000,10.660000,10.250671,0
2019-09-26,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-09-27,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-09-30,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-10-01,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-10-02,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-10-03,10.670000,10.670000,10.670000,10.670000,10.260287,0
2019-10-04,10.690000,10.690000,10.690000,10.690000,10.279519,0
2019-10-07,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-10-08,10.700000,10.700000,10.700000,10.700000,10.289136,0
2019-10-09,10.720000,10.720000,10.720000,10.720000,10.308368,0
2019-10-10,10.750000,10.750000,10.750000,10.750000,10.337215,0
2019-10-11,10.730000,10.730000,10.730000,10.730000,10.317984,0
2019-10-14,10.760000,10.760000,10.760000,10.760000,10.346832,0
2019-10-15,10.760000,10.760000,10.760000,10.760000,10.346832,0
2019-10-16,10.740000,10.740000,10.740000,10.740000,10.327600,0
2019-10-17,10.730000,10.730000,10.730000,10.730000,10.317984,0
2019-10-18,10.710000,10.710000,10.710000,10.710000,10.298752,0
2019-10-21,10.720000,10.720000,10.720000,10.720000,10.308368,0
2019-10-22,10.680000,10.680000,10.680000,10.680000,10.269904,0
2019-10-23,10.660000,10.660000,10.660000,10.660000,10.250671,0
2019-10-24,10.620000,10.620000,10.620000,10.620000,10.212208,0
2019-10-25,10.600000,10.600000,10.600000,10.600000,10.192976,0
2019-10-28,10.620000,10.620000,10.620000,10.620000,10.212208,0
2019-10-29,10.670000,10.670000,10.670000,10.670000,10.260287,0
2019-10-30,10.640000,10.640000,10.640000,10.640000,10.231441,0
2019-10-31,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-11-01,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-11-04,10.550000,10.550000,10.550000,10.550000,10.144896,0
2019-11-05,10.530000,10.530000,10.530000,10.530000,10.125664,0
2019-11-06,10.500000,10.500000,10.500000,10.500000,10.096814,0
2019-11-07,10.520000,10.520000,10.520000,10.520000,10.116049,0
2019-11-08,10.530000,10.530000,10.530000,10.530000,10.125664,0
2019-11-11,10.540000,10.540000,10.540000,10.540000,10.135280,0
2019-11-12,10.580000,10.580000,10.580000,10.580000,10.173744,0
2019-11-13,10.600000,10.600000,10.600000,10.600000,10.192976,0
2019-11-14,10.640000,10.640000,10.640000,10.640000,10.231441,0
2019-11-15,10.640000,10.640000,10.640000,10.640000,10.231441,0
2019-11-18,10.660000,10.660000,10.660000,10.660000,10.250671,0
2019-11-19,10.640000,10.640000,10.640000,10.640000,10.231441,0
2019-11-20,10.610000,10.610000,10.610000,10.610000,10.202591,0
2019-11-21,10.610000,10.610000,10.610000,10.610000,10.202591,0
2019-11-22,10.620000,10.620000,10.620000,10.620000,10.212208,0
2019-11-25,10.600000,10.600000,10.600000,10.600000,10.192976,0
2019-11-26,10.580000,10.580000,10.580000,10.580000,10.173744,0
2019-11-27,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-11-29,10.540000,10.540000,10.540000,10.540000,10.135280,0
2019-12-02,10.520000,10.520000,10.520000,10.520000,10.116049,0
2019-12-03,10.510000,10.510000,10.510000,10.510000,10.106432,0
2019-12-04,10.530000,10.530000,10.530000,10.530000,10.125664,0
2019-12-05,10.520000,10.520000,10.520000,10.520000,10.116049,0
2019-12-06,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-12-09,10.600000,10.600000,10.600000,10.600000,10.192976,0
2019-12-10,10.570000,10.570000,10.570000,10.570000,10.164127,0
2019-12-11,10.590000,10.590000,10.590000,10.590000,10.183360,0
2019-12-12,10.640000,10.640000,10.640000,10.640000,10.231441,0
2019-12-13,10.590000,10.590000,10.590000,10.590000,10.183360,0
2019-12-16,10.630000,10.630000,10.630000,10.630000,10.221824,0
2019-12-17,10.300000,10.300000,10.300000,10.300000,10.203992,0
2019-12-18,10.310000,10.310000,10.310000,10.310000,10.213899,0
2019-12-19,10.290000,10.290000,10.290000,10.290000,10.194084,0
2019-12-20,10.310000,10.310000,10.310000,10.310000,10.213899,0
2019-12-23,10.240000,10.240000,10.240000,10.240000,10.144550,0
2019-12-24,10.250000,10.250000,10.250000,10.250000,10.154457,0
2019-12-26,10.220000,10.220000,10.220000,10.220000,10.124737,0
2019-12-27,10.220000,10.220000,10.220000,10.220000,10.124737,0
2019-12-30,10.200000,10.200000,10.200000,10.200000,10.104923,0
2019-12-31,10.190000,10.190000,10.190000,10.190000,10.095016,0
2020-01-02,10.200000,10.200000,10.200000,10.200000,10.104923,0
2020-01-03,10.190000,10.190000,10.190000,10.190000,10.095016,0
2020-01-06,10.190000,10.190000,10.190000,10.190000,10.095016,0
2020-01-07,10.210000,10.210000,10.210000,10.210000,10.114830,0
2020-01-08,10.250000,10.250000,10.250000,10.250000,10.154457,0
2020-01-09,10.250000,10.250000,10.250000,10.250000,10.154457,0
2020-01-10,10.280000,10.280000,10.280000,10.280000,10.184176,0
2020-01-13,10.340000,10.340000,10.340000,10.340000,10.243619,0
2020-01-14,10.320000,10.320000,10.320000,10.320000,10.223804,0
2020-01-15,10.310000,10.310000,10.310000,10.310000,10.213899,0
2020-01-16,10.290000,10.290000,10.290000,10.290000,10.194084,0
2020-01-17,10.280000,10.280000,10.280000,10.280000,10.184176,0
2020-01-21,10.290000,10.290000,10.290000,10.290000,10.194084,0
2020-01-22,10.300000,10.300000,10.300000,10.300000,10.203992,0
2020-01-23,10.310000,10.310000,10.310000,10.310000,10.213899,0
2020-01-24,10.270000,10.270000,10.270000,10.270000,10.174272,0
2020-01-27,10.260000,10.260000,10.260000,10.260000,10.164364,0
2020-01-28,10.290000,10.290000,10.290000,10.290000,10.194084,0
2020-01-29,10.250000,10.250000,10.250000,10.250000,10.154457,0
2020-01-30,10.240000,10.240000,10.240000,10.240000,10.144550,0
2020-01-31,10.240000,10.240000,10.240000,10.240000,10.144550,0
2020-02-03,10.200000,10.200000,10.200000,10.200000,10.104923,0
2020-02-04,10.190000,10.190000,10.190000,10.190000,10.095016,0
2020-02-05,10.180000,10.180000,10.180000,10.180000,10.085111,0
2020-02-06,10.150000,10.150000,10.150000,10.150000,10.055389,0
2020-02-07,10.150000,10.150000,10.150000,10.150000,10.055389,0
2020-02-10,10.170000,10.170000,10.170000,10.170000,10.075203,0
2020-02-11,10.160000,10.160000,10.160000,10.160000,10.065295,0
2020-02-12,10.150000,10.150000,10.150000,10.150000,10.055389,0
2020-02-13,10.140000,10.140000,10.140000,10.140000,10.045483,0
2020-02-14,10.090000,10.090000,10.090000,10.090000,9.995948,0
2020-02-18,10.080000,10.080000,10.080000,10.080000,9.986042,0
2020-02-19,10.060000,10.060000,10.060000,10.060000,9.966228,0
2020-02-20,10.040000,10.040000,10.040000,10.040000,9.946414,0
2020-02-21,10.000000,10.000000,10.000000,10.000000,9.906787,0
2020-02-24,9.990000,9.990000,9.990000,9.990000,9.896881,0
2020-02-25,9.990000,9.990000,9.990000,9.990000,9.896881,0
2020-02-26,9.960000,9.960000,9.960000,9.960000,9.867161,0
2020-02-27,9.930000,9.930000,9.930000,9.930000,9.837440,0
2020-02-28,9.890000,9.890000,9.890000,9.890000,9.797813,0
2020-03-02,9.980000,9.980000,9.980000,9.980000,9.886973,0
2020-03-03,9.930000,9.930000,9.930000,9.930000,9.837440,0
2020-03-04,9.940000,9.940000,9.940000,9.940000,9.847346,0
2020-03-05,9.890000,9.890000,9.890000,9.890000,9.797813,0
2020-03-06,9.940000,9.940000,9.940000,9.940000,9.847346,0
2020-03-09,9.900000,9.900000,9.900000,9.900000,9.807718,0
2020-03-10,9.910000,9.910000,9.910000,9.910000,9.817626,0
2020-03-11,9.980000,9.980000,9.980000,9.980000,9.886973,0
2020-03-12,9.810000,9.810000,9.810000,9.810000,9.718558,0
2020-03-13,9.790000,9.790000,9.790000,9.790000,9.698745,0
2020-03-16,9.850000,9.850000,9.850000,9.850000,9.758185,0
2020-03-17,9.720000,9.720000,9.720000,9.720000,9.629397,0
2020-03-18,9.620000,9.620000,9.620000,9.620000,9.530329,0
2020-03-19,9.670000,9.670000,9.670000,9.670000,9.579864,0
2020-03-20,9.630000,9.630000,9.630000,9.630000,9.540236,0
2020-03-23,9.580000,9.580000,9.580000,9.580000,9.490703,0
2020-03-24,9.630000,9.630000,9.630000,9.630000,9.540236,0
2020-03-25,9.660000,9.660000,9.660000,9.660000,9.569956,0
2020-03-26,9.700000,9.700000,9.700000,9.700000,9.609584,0
2020-03-27,9.660000,9.660000,9.660000,9.660000,9.588738,0
2020-03-30,9.710000,9.710000,9.710000,9.710000,9.638370,0
2020-03-31,9.670000,9.670000,9.670000,9.670000,9.598665,0
2020-04-01,9.700000,9.700000,9.700000,9.700000,9.628444,0
2020-04-02,9.670000,9.670000,9.670000,9.670000,9.598665,0
2020-04-03,9.640000,9.640000,9.640000,9.640000,9.568887,0
2020-04-06,9.600000,9.600000,9.600000,9.600000,9.529181,0
2020-04-07,9.580000,9.580000,9.580000,9.580000,9.509329,0
2020-04-08,9.680000,9.680000,9.680000,9.680000,9.608591,0
2020-04-09,9.770000,9.770000,9.770000,9.770000,9.697927,0
2020-04-13,9.770000,9.770000,9.770000,9.770000,9.697927,0
2020-04-14,9.720000,9.720000,9.720000,9.720000,9.648296,0
2020-04-15,9.680000,9.680000,9.680000,9.680000,9.608591,0
2020-04-16,9.690000,9.690000,9.690000,9.690000,9.618517,0
2020-04-17,9.680000,9.680000,9.680000,9.680000,9.608591,0
2020-04-20,9.670000,9.670000,9.670000,9.670000,9.598665,0
2020-04-21,9.710000,9.710000,9.710000,9.710000,9.638370,0
2020-04-22,9.730000,9.730000,9.730000,9.730000,9.658222,0
2020-04-23,9.770000,9.770000,9.770000,9.770000,9.697927,0
2020-04-24,9.760000,9.760000,9.760000,9.760000,9.688002,0
2020-04-27,9.750000,9.750000,9.750000,9.750000,9.678075,0
2020-04-28,9.760000,9.760000,9.760000,9.760000,9.688002,0
2020-04-29,9.740000,9.740000,9.740000,9.740000,9.668148,0
2020-04-30,9.690000,9.690000,9.690000,9.690000,9.618517,0
2020-05-01,9.690000,9.690000,9.690000,9.690000,9.618517,0
2020-05-04,9.720000,9.720000,9.720000,9.720000,9.648296,0
2020-05-05,9.720000,9.720000,9.720000,9.720000,9.648296,0
2020-05-06,9.660000,9.660000,9.660000,9.660000,9.588738,0
2020-05-07,9.600000,9.600000,9.600000,9.600000,9.529181,0
2020-05-08,9.590000,9.590000,9.590000,9.590000,9.519256,0
2020-05-11,9.580000,9.580000,9.580000,9.580000,9.509329,0
2020-05-12,9.550000,9.550000,9.550000,9.550000,9.479550,0
2020-05-13,9.520000,9.520000,9.520000,9.520000,9.449772,0
2020-05-14,9.560000,9.560000,9.560000,9.560000,9.489477,0
2020-05-15,9.540000,9.540000,9.540000,9.540000,9.469624,0
2020-05-18,9.610000,9.610000,9.610000,9.610000,9.539107,0
2020-05-19,9.580000,9.580000,9.580000,9.580000,9.509329,0
2020-05-20,9.590000,9.590000,9.590000,9.590000,9.519256,0
2020-05-21,9.540000,9.540000,9.540000,9.540000,9.469624,0
2020-05-22,9.520000,9.520000,9.520000,9.520000,9.449772,0
2020-05-26,9.500000,9.500000,9.500000,9.500000,9.429919,0
2020-05-27,9.500000,9.500000,9.500000,9.500000,9.429919,0
2020-05-28,9.490000,9.490000,9.490000,9.490000,9.419992,0
2020-05-29,9.500000,9.500000,9.500000,9.500000,9.429919,0
2020-06-01,9.480000,9.480000,9.480000,9.480000,9.410066,0
2020-06-02,9.500000,9.500000,9.500000,9.500000,9.429919,0
2020-06-03,9.460000,9.460000,9.460000,9.460000,9.390214,0
2020-06-04,9.480000,9.480000,9.480000,9.480000,9.410066,0
2020-06-05,9.420000,9.420000,9.420000,9.420000,9.350510,0
2020-06-08,9.470000,9.470000,9.470000,9.470000,9.400141,0
2020-06-09,9.500000,9.500000,9.500000,9.500000,9.429919,0
2020-06-10,9.480000,9.480000,9.480000,9.480000,9.410066,0
2020-06-11,9.480000,9.480000,9.480000,9.480000,9.410066,0
2020-06-12,9.450000,9.450000,9.450000,9.450000,9.380287,0
2020-06-15,9.510000,9.510000,9.510000,9.510000,9.439845,0
2020-06-16,9.510000,9.510000,9.510000,9.510000,9.439845,0
2020-06-17,9.500000,9.500000,9.500000,9.500000,9.429919,0
2020-06-18,9.480000,9.480000,9.480000,9.480000,9.410066,0
2020-06-19,9.540000,9.540000,9.540000,9.540000,9.469624,0
2020-06-22,9.550000,9.550000,9.550000,9.550000,9.479550,0
2020-06-23,9.530000,9.530000,9.530000,9.530000,9.459698,0
2020-06-24,9.560000,9.560000,9.560000,9.560000,9.489477,0
2020-06-25,9.560000,9.560000,9.560000,9.560000,9.489477,0
2020-06-26,9.630000,9.630000,9.630000,9.630000,9.558960,0
2020-06-29,9.660000,9.660000,9.660000,9.660000,9.588738,0
2020-06-30,9.660000,9.660000,9.660000,9.660000,9.588738,0
2020-07-01,9.590000,9.590000,9.590000,9.590000,9.519256,0
2020-07-02,9.570000,9.570000,9.570000,9.570000,9.499402,0
2020-07-06,9.590000,9.590000,9.590000,9.590000,9.519256,0
2020-07-07,9.630000,9.630000,9.630000,9.630000,9.558960,0
2020-07-08,9.660000,9.660000,9.660000,9.660000,9.588738,0
2020-07-09,9.620000,9.620000,9.620000,9.620000,9.549034,0
2020-07-10,9.650000,9.650000,9.650000,9.650000,9.578813,0
2020-07-13,9.650000,9.650000,9.650000,9.650000,9.578813,0
2020-07-14,9.700000,9.700000,9.700000,9.700000,9.628444,0
2020-07-15,9.640000,9.640000,9.640000,9.640000,9.568887,0
2020-07-16,9.680000,9.680000,9.680000,9.680000,9.608591,0
2020-07-17,9.680000,9.680000,9.680000,9.680000,9.608591,0
2020-07-20,9.690000,9.690000,9.690000,9.690000,9.618517,0
2020-07-21,9.690000,9.690000,9.690000,9.690000,9.618517,0
2020-07-22,9.750000,9.750000,9.750000,9.750000,9.678075,0
2020-07-23,9.720000,9.720000,9.720000,9.720000,9.648296,0
2020-07-24,9.700000,9.700000,9.700000,9.700000,9.628444,0
2020-07-27,9.770000,9.770000,9.770000,9.770000,9.697927,0
2020-07-28,9.760000,9.760000,9.760000,9.760000,9.688002,0
2020-07-29,9.760000,9.760000,9.760000,9.760000,9.688002,0
2020-07-30,9.730000,9.730000,9.730000,9.730000,9.658222,0
2020-07-31,9.750000,9.750000,9.750000,9.750000,9.678075,0
